X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553794.8847300527,6541261.759224123,-104.0404320000005,0.47117794486215536,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.9276665691,6541261.379245847,-104.0404320000005,0.47368421052631576,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.8703841295,6541260.970006474,-104.0404320000005,0.47619047619047616,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.8035703833,6541260.557984156,-104.0404320000005,0.47869674185463656,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.6725501916,6541260.127215514,-104.0404320000005,0.48120300751879697,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.5415299266,6541259.696446935,-104.0404320000005,0.48370927318295737,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.3454219461,6541259.246674557,-104.0404320000005,0.48621553884711777,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.1423868468,6541258.794879581,-104.0404320000005,0.48872180451127817,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.0011381893,6541258.361124525,-104.0404320000005,0.49122807017543857,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.8679897775,6541257.9297345895,-104.0404320000005,0.49373433583959897,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.850678928,6541257.532165755,-104.0404320000005,0.49624060150375937,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.8858039891,6541257.149906592,-104.0404320000005,0.49874686716791977,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553793.9351973581,6541256.771813443,-104.0404320000005,0.5012531328320802,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.0542915871,6541256.414070995,-104.0404320000005,0.5037593984962405,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.1733858356,6541256.056328467,-104.0404320000005,0.506265664160401,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.2353641157,6541255.68190966,-104.0404320000005,0.5087719298245614,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553794.2433915689,6541255.291738871,-104.0404320000005,0.5112781954887218,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
